0,220;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,001;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,251;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,939;2,690;0,188;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,129;5,693;3,503;1,376;0,000;0,000;0,000;0,000;0,000;6,068;6,944;8,571;8,008;0,000;0,000;0,000;0,000;6,006;6,757;11,699;5,443;5,756;0,000;0,000;0,000;0,000;4,942;9,071;10,823;9,634;5,818;6,569;5,693;0,000;5,693;11,261;9,822;10,323;13,200;14,076;13,388;0,000;4,379;10,197;15,015;11,761;13,451;18,018;22,272;0,000;0,000;7,945;12,387;16,078;18,143;19,582;24,211;0,000;0,000;0,000;0,000;5,005;5,443;5,756;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,230;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,315;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,190;2,065;0,626;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,566;4,880;1,126;0,000;0,000;0,000;0,000;0,000;0,000;0,313;6,068;7,069;5,005;3,128;0,000;0,000;0,000;0,000;0,000;9,134;8,759;10,385;9,947;1,189;0,000;0,000;0,000;7,507;8,258;13,075;6,444;6,944;1,001;0,000;0,000;0,000;5,505;10,010;12,450;11,136;7,632;8,446;7,382;0,125;6,256;12,137;10,948;11,511;14,702;16,328;16,078;0,000;4,567;10,761;15,640;12,262;14,326;19,081;24,086;0,000;0,000;7,507;12,512;16,516;18,956;19,894;24,774;0,000;0,000;0,000;0,000;4,504;4,379;5,005;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,240;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;3,065;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,941;3,065;1,501;0,000;0,000;0,000;0,000;0,000;0,000;0,375;4,942;6,256;1,752;0,000;0,000;0,000;0,000;0,000;0,000;1,376;8,008;7,820;5,818;4,254;0,063;0,000;0,000;0,000;0,000;10,385;9,947;11,136;10,948;2,377;0,000;0,000;0,000;8,196;9,384;14,264;7,758;8,633;2,315;0,000;0,000;0,000;5,693;10,573;13,701;11,824;8,759;9,885;8,258;0,876;6,757;12,512;11,324;12,012;15,327;17,455;17,267;0,000;4,442;10,823;15,765;12,450;14,764;19,331;24,712;0,000;0,000;6,944;12,325;16,516;19,206;19,957;24,649;0,000;0,000;0,000;0,000;4,004;3,441;4,504;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,250;0,000;0,000;0,000;0,000;0,000;0,438;0,000;0,000;0,000;0,000;0,000;0,000;4,129;0,438;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,880;4,066;2,002;0,000;0,000;0,000;0,000;0,000;0,000;1,627;6,006;7,507;2,502;0,000;0,000;0,000;0,000;0,000;0,000;2,190;9,134;8,258;7,069;4,880;0,751;0,000;0,000;0,000;0,000;10,886;10,635;11,574;11,636;2,940;0,000;0,000;0,000;8,633;9,947;14,952;8,446;10,260;3,191;0,313;0,000;0,000;5,693;10,948;14,389;12,137;9,322;10,635;9,259;1,126;7,069;12,575;11,386;12,137;15,703;17,892;17,830;0,000;4,192;10,761;15,765;12,637;14,827;19,394;24,774;0,000;0,000;6,381;12,199;16,328;19,019;19,644;24,149;0,000;0,000;0,000;0,000;3,754;2,753;4,192;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,260;0,000;0,000;0,000;0,000;0,000;1,001;0,000;0,000;0,000;0,000;0,000;0,000;5,067;0,938;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,568;5,130;2,377;0,000;0,000;0,000;0,000;0,000;0,000;3,191;7,695;8,696;2,753;0,063;0,000;0,000;0,000;0,000;0,000;3,503;10,010;8,383;8,696;5,443;1,689;0,000;0,000;0,000;0,000;11,386;11,324;12,012;12,262;3,754;0,500;0,000;0,000;8,821;10,448;15,515;9,071;10,886;4,004;1,251;1,001;0,000;5,818;11,261;14,890;12,387;9,697;11,261;10,135;1,314;7,257;12,637;11,511;12,262;15,953;18,393;18,205;0,000;3,879;10,573;15,640;12,700;14,952;19,394;24,774;0,000;0,000;6,131;12,074;16,141;18,581;19,331;23,711;0,000;0,000;0,000;0,000;3,441;2,127;3,629;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,270;0,000;0,000;0,000;0,000;0,000;1,439;0,000;0,000;0,000;0,000;0,000;0,000;6,068;1,627;0,500;0,000;0,000;0,000;0,000;0,000;0,000;6,569;6,194;2,628;0,063;0,000;0,000;0,000;0,000;0,000;4,504;9,071;9,885;3,378;0,938;0,000;0,000;0,000;0,000;0,000;4,817;10,761;8,884;10,010;6,694;2,815;0,000;0,000;0,000;0,000;11,824;11,949;12,700;13,200;4,880;1,439;0,000;0,000;9,322;10,886;16,203;9,697;11,574;4,880;2,190;1,939;0,000;5,943;11,511;15,265;12,700;10,197;11,636;10,698;1,564;7,507;12,700;11,574;12,512;16,078;18,456;18,393;0,000;3,816;10,448;15,515;12,512;14,827;19,331;24,649;0,000;0,000;5,881;11,887;15,953;17,955;19,081;23,022;0,000;0,000;0,000;0,000;3,253;1,814;3,065;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,280;0,000;0,000;0,000;0,000;0,000;2,065;0,000;0,000;0,000;0,000;0,000;0,000;7,632;2,565;1,001;0,000;0,000;0,000;0,000;0,000;0,000;8,196;7,069;3,316;0,938;0,000;0,000;0,000;0,000;0,000;5,380;10,197;10,698;4,442;1,814;0,563;0,000;0,000;0,000;0,000;6,006;11,324;9,509;11,073;8,258;3,566;0,000;0,000;0,000;0,000;12,325;12,575;13,388;13,763;5,630;2,315;0,000;0,500;9,885;11,261;16,766;10,197;12,012;5,505;3,128;2,565;0,000;6,131;11,699;15,515;12,888;10,323;11,949;11,073;1,877;7,632;12,637;11,574;12,512;15,953;18,330;18,205;0,000;3,566;10,010;15,202;12,137;14,702;19,144;24,149;0,000;0,000;5,693;11,699;15,640;17,079;18,768;22,397;0,000;0,000;0,000;0,000;3,065;1,314;2,628;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,290;0,751;0,000;0,000;0,000;0,000;2,940;0,000;0,000;0,000;0,000;0,000;0,000;8,884;3,378;1,752;0,313;0,000;0,000;0,000;0,000;0,000;8,946;8,133;4,254;2,002;0,000;0,000;0,000;0,000;0,000;6,256;11,011;11,198;5,067;2,502;1,439;0,000;0,000;0,000;0,000;7,570;11,824;10,072;11,574;9,259;4,442;0,000;0,563;0,500;0,000;12,700;13,326;13,889;14,264;6,506;3,003;0,000;1,126;10,260;11,511;17,204;10,573;12,387;5,818;3,629;2,940;0,000;6,319;11,824;15,640;12,950;10,323;11,949;11,198;2,065;7,695;12,325;11,386;12,387;15,828;17,830;17,892;0,000;3,503;9,447;14,827;11,824;14,139;18,706;23,273;0,000;0,000;5,505;11,386;15,077;16,203;18,143;21,771;0,000;0,000;0,000;0,000;2,940;0,876;2,190;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,300;1,814;0,000;0,000;0,000;0,000;3,816;0,626;0,000;0,000;0,000;0,000;0,000;9,634;4,004;2,440;1,001;0,000;0,000;0,000;0,000;0,000;9,572;8,821;5,255;2,815;0,000;0,000;0,000;0,313;0,000;7,382;11,574;11,824;5,693;3,065;2,502;0,563;0,626;0,313;0,000;8,696;12,325;10,510;12,137;10,010;4,942;0,751;1,064;0,938;0,000;13,075;13,951;14,326;14,577;7,195;3,441;0,000;1,564;10,510;11,636;17,455;10,698;12,825;6,068;4,004;3,253;0,000;6,444;11,887;15,640;12,888;10,135;11,887;11,198;2,252;7,758;12,074;11,198;12,199;15,578;16,829;17,017;0,000;3,441;8,884;14,076;11,324;13,138;17,892;21,896;0,000;0,000;5,130;11,011;14,201;15,077;17,767;20,207;0,000;0,000;0,000;0,000;2,940;0,375;1,627;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,310;2,815;0,000;0,000;0,000;0,000;4,379;1,376;0,563;0,000;0,000;0,000;0,000;10,510;4,692;3,003;1,439;0,000;0,000;0,000;0,000;0,000;10,260;9,697;6,256;3,503;0,250;0,000;0,000;0,688;0,063;8,508;12,325;12,262;6,444;3,816;3,003;0,938;0,876;0,500;0,000;10,197;13,138;11,198;13,013;10,573;5,443;1,126;1,501;1,251;0,000;13,388;14,514;14,639;15,015;7,570;3,816;0,000;1,814;10,635;11,761;17,517;10,761;13,013;6,256;4,192;3,378;0,000;6,506;11,824;15,390;12,825;10,197;11,636;10,886;2,315;7,695;11,636;10,698;11,761;14,890;15,265;15,265;0,000;2,940;7,758;12,762;10,823;12,262;16,203;19,957;0,000;0,000;4,880;10,573;13,138;14,014;16,829;18,768;0,000;0,000;0,000;0,000;2,878;0,000;1,126;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,320;3,879;0,313;0,813;0,063;0,000;4,817;2,065;1,501;0,438;0,000;0,000;0,000;11,136;5,943;3,441;2,065;0,000;0,313;0,250;0,000;0,000;10,886;10,573;7,445;4,129;0,626;0,000;0,000;0,876;0,688;9,447;13,388;12,950;7,132;4,379;3,503;1,251;1,189;0,751;0,000;11,198;14,201;11,636;13,951;11,011;5,756;1,501;1,814;1,314;0,000;13,701;14,827;15,077;15,265;7,758;4,004;0,000;1,939;10,761;11,824;17,517;10,635;12,950;6,194;4,192;3,378;0,000;6,569;11,761;15,077;12,637;9,760;11,136;10,510;2,377;7,445;11,136;10,135;10,948;13,701;13,513;13,513;0,000;2,440;6,506;11,511;10,385;11,198;13,763;18,456;0,000;0,000;4,567;9,509;11,949;12,762;15,891;17,455;0,000;0,000;0,000;0,000;2,753;0,000;0,751;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,330;4,442;1,001;1,314;1,064;0,813;5,630;2,690;2,127;0,876;0,000;0,000;0,000;11,511;7,507;3,816;2,815;0,125;0,876;0,876;0,125;0,000;11,324;11,261;8,258;4,567;1,126;0,000;0,000;1,251;1,189;10,197;14,139;13,701;7,820;4,817;3,941;1,376;1,251;0,876;0,000;11,949;14,827;12,262;14,952;11,324;6,006;1,752;2,002;1,314;0,000;14,014;15,140;15,453;15,515;7,695;4,129;0,000;1,939;10,823;11,761;17,204;10,573;12,762;6,068;4,129;3,316;0,000;6,381;11,574;14,702;12,262;9,071;10,510;9,885;2,252;7,069;10,448;9,196;9,947;12,325;12,325;12,387;0,000;2,002;5,568;10,072;9,634;9,760;11,198;16,203;0,000;0,000;4,317;7,820;10,948;11,636;14,827;15,327;0,000;0,000;0,000;0,000;2,815;0,000;0,313;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,340;5,193;1,627;2,065;2,065;2,002;6,068;3,378;2,940;1,627;0,500;0,000;0,000;11,824;8,696;4,692;3,566;0,813;1,376;1,501;1,064;0,626;11,887;11,699;8,946;5,130;1,501;0,000;0,000;1,564;1,439;10,948;14,639;14,139;8,446;5,130;4,317;1,564;1,439;0,938;0,000;12,825;15,453;12,950;15,703;11,574;6,381;1,939;2,065;1,314;0,063;14,326;15,515;15,703;15,703;7,695;4,129;0,000;1,939;10,635;11,761;17,079;10,510;12,325;5,756;3,941;3,191;0,000;6,131;11,136;13,701;11,824;8,133;9,509;8,696;2,252;6,131;9,572;8,446;8,884;11,386;11,261;11,449;0,000;1,439;4,755;8,321;8,633;8,133;9,947;14,139;0,000;0,000;4,066;5,756;9,697;10,135;13,200;12,137;0,000;0,000;0,000;0,000;2,753;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,350;5,881;2,565;3,128;3,003;3,191;6,757;4,317;3,629;2,440;2,127;1,314;0,938;12,137;9,447;5,881;4,192;1,314;1,814;1,814;1,439;0,938;12,199;12,074;9,322;5,380;1,752;0,063;0,000;1,752;1,689;11,949;14,952;14,514;9,071;5,380;4,630;1,752;1,501;0,938;0,000;13,513;16,078;13,763;16,141;11,761;6,569;2,065;1,939;1,189;0,063;14,827;15,891;15,953;15,891;7,132;4,004;0,000;1,689;10,448;11,699;16,579;10,385;11,887;5,318;3,441;2,628;0,000;5,818;10,635;12,387;10,698;7,257;8,633;7,445;1,939;5,193;7,945;7,382;7,445;9,947;9,885;10,323;0,000;1,314;3,754;7,132;7,320;6,631;8,008;12,074;0,000;0,000;3,253;4,942;8,008;8,133;10,823;9,322;0,000;0,000;0,000;0,000;2,690;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,360;6,444;3,754;4,192;4,066;4,442;7,320;4,942;4,192;3,128;2,878;2,252;1,939;12,575;9,947;6,506;4,755;1,814;2,127;2,127;1,814;1,126;12,512;12,387;9,634;5,568;2,065;0,188;0,000;1,877;1,752;12,762;15,390;14,952;9,509;5,505;4,942;1,752;1,501;0,876;0,000;14,452;16,579;14,389;16,454;11,887;6,631;2,065;1,689;1,001;0,000;15,140;16,266;16,266;16,078;6,506;3,503;0,000;1,251;9,947;11,574;16,078;10,135;11,261;4,504;2,127;1,877;0,000;5,130;9,697;11,011;9,509;5,818;7,507;6,131;1,064;3,879;6,068;5,881;6,068;8,321;8,321;8,696;0,000;1,251;2,565;5,818;5,881;5,443;5,630;10,260;0,000;0,000;2,440;4,442;5,943;6,319;7,632;5,881;0,000;0,000;0,000;0,000;2,690;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,370;7,132;4,755;4,880;4,817;5,193;7,632;5,318;4,817;3,941;3,566;2,940;2,878;13,013;10,385;7,132;5,255;2,377;2,377;2,315;2,002;1,314;12,762;12,950;9,822;5,818;2,127;0,313;0,000;1,877;1,814;13,513;15,703;15,202;9,760;5,630;5,005;1,627;1,376;0,813;0,000;15,077;17,142;14,702;16,766;11,949;6,569;1,814;1,376;0,688;0,000;15,390;16,516;16,454;16,141;5,818;2,940;0,000;0,688;9,322;11,324;15,453;9,634;10,573;3,503;1,189;0,938;0,000;4,630;8,446;8,696;7,570;4,817;6,068;5,193;0,375;2,065;4,942;4,379;5,318;6,444;6,444;6,631;0,000;0,751;1,564;4,504;4,755;4,317;3,754;8,508;0,000;0,000;1,752;3,441;4,755;4,942;5,756;4,192;0,000;0,000;0,000;0,000;2,690;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,380;8,133;5,505;5,318;5,505;5,943;8,133;5,756;5,380;4,379;4,066;3,503;3,754;13,388;10,635;7,695;5,630;2,753;2,565;2,502;2,127;1,439;13,200;13,326;10,010;5,881;2,252;0,313;0,000;1,814;1,814;13,763;15,891;15,327;9,885;5,630;5,005;1,376;1,126;0,688;0,000;15,453;17,455;14,890;16,829;11,949;6,319;1,439;0,626;0,188;0,000;15,453;16,704;16,391;15,891;5,067;2,190;0,000;0,250;8,321;10,761;14,264;8,884;9,634;2,315;0,125;0,000;0,000;3,316;7,132;7,007;6,256;3,191;4,942;4,129;0,000;0,751;3,816;2,190;4,379;5,443;5,130;5,568;0,000;0,000;1,001;3,191;3,629;2,815;2,502;5,756;0,000;0,000;0,876;2,440;3,378;3,316;4,129;1,752;0,000;0,000;0,000;0,000;2,628;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,390;8,821;6,381;5,818;6,006;6,882;8,571;6,194;5,943;4,880;4,567;4,192;4,442;13,763;10,886;8,070;5,881;3,003;2,690;2,502;2,252;1,501;13,388;13,513;10,072;5,943;2,252;0,188;0,000;1,439;1,689;13,889;16,078;15,453;10,010;5,630;4,630;1,001;0,500;0,313;0,000;15,515;17,580;14,890;16,829;11,887;6,006;0,876;0,000;0,000;0,000;15,453;16,579;16,266;15,515;4,129;1,564;0,000;0,000;7,507;10,135;12,950;8,008;8,070;1,126;0,000;0,000;0,000;2,440;5,630;5,443;4,942;1,877;3,003;2,690;0,000;0,000;2,065;0,813;3,629;4,567;3,816;4,317;0,000;0,000;0,000;2,127;2,315;1,001;1,564;4,379;0,000;0,000;0,125;1,814;2,252;2,252;2,127;0,500;0,000;0,000;0,000;0,000;2,628;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,400;9,447;7,007;6,319;6,694;7,758;9,134;6,569;6,569;5,380;5,005;4,442;5,255;14,264;11,011;8,446;6,068;3,128;2,628;2,502;2,127;1,564;13,576;13,701;10,072;6,006;2,127;0,000;0,000;1,064;1,314;13,889;16,078;15,453;9,947;5,568;4,254;0,313;0,000;0,000;0,000;15,578;17,642;14,764;16,454;11,636;5,630;0,438;0,000;0,000;0,000;15,140;16,203;15,891;14,890;3,378;0,563;0,000;0,000;6,381;8,759;11,574;7,257;6,444;0,000;0,000;0,000;0,000;1,376;4,379;4,880;4,254;0,626;2,190;1,564;0,000;0,000;0,563;0,000;3,003;4,129;2,377;3,378;0,000;0,000;0,000;1,064;1,439;0,000;0,313;2,190;0,000;0,000;0,000;1,064;0,876;1,501;0,813;0,500;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,410;10,197;7,758;7,132;7,695;8,821;9,697;7,007;7,195;5,756;5,443;4,880;5,756;14,577;11,136;8,884;6,381;3,128;2,502;2,315;2,002;1,501;13,701;13,826;10,135;5,943;1,939;0,000;0,000;0,751;0,563;13,889;15,953;15,390;9,760;5,380;3,691;0,000;0,000;0,000;0,000;15,265;17,455;14,452;15,640;11,073;5,005;0,000;0,000;0,000;0,000;14,702;15,703;15,140;14,201;2,628;0,063;0,000;0,000;5,380;7,445;10,448;6,319;5,630;0,000;0,000;0,000;0,000;0,438;3,378;3,941;3,754;0,000;1,189;0,313;0,000;0,000;0,000;0,000;2,377;3,065;1,376;2,127;0,000;0,000;0,000;0,438;0,438;0,000;0,000;0,938;0,000;0,000;0,000;0,563;0,313;0,500;0,438;0,250;0,000;0,000;0,000;0,000;2,377;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,420;11,198;8,571;7,758;8,446;10,197;10,260;7,507;7,758;6,131;5,756;5,130;6,131;14,702;11,324;9,196;6,694;3,065;2,315;2,002;1,689;1,439;13,826;13,889;10,197;5,943;1,752;0,000;0,000;0,188;0,000;13,701;15,703;15,202;9,384;5,193;2,628;0,000;0,000;0,000;0,000;14,702;17,079;13,451;14,264;10,510;4,317;0,000;0,000;0,000;0,000;14,201;15,202;14,514;13,451;1,439;0,000;0,000;0,000;4,379;6,319;9,384;5,630;4,817;0,000;0,000;0,000;0,000;0,000;2,628;2,940;3,253;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,939;2,065;0,813;0,813;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,250;0,000;0,000;0,000;0,000;0,000;2,377;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,430;12,012;9,634;8,446;9,009;11,011;10,761;7,883;8,196;6,694;6,068;5,443;6,569;15,015;11,511;9,634;7,069;2,940;2,065;1,752;1,126;1,064;13,951;13,889;10,135;5,756;1,314;0,000;0,000;0,000;0,000;13,075;15,578;14,890;9,009;4,880;2,252;0,000;0,000;0,000;0,000;13,826;16,266;12,325;13,200;9,697;3,629;0,000;0,000;0,000;0,000;13,576;14,577;13,826;12,325;0,563;0,000;0,000;0,000;3,128;5,443;8,258;4,880;3,754;0,000;0,000;0,000;0,000;0,000;2,065;2,315;2,878;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,752;1,689;0,000;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,440;13,388;10,448;9,071;9,509;11,511;11,261;8,258;8,759;7,069;6,444;5,630;7,007;15,202;11,574;10,010;7,320;2,815;1,877;1,376;0,626;0,876;13,951;13,951;10,135;5,630;0,876;0,000;0,000;0,000;0,000;12,012;15,327;14,264;8,759;4,379;1,564;0,000;0,000;0,000;0,000;13,013;15,640;11,449;12,199;8,759;3,128;0,000;0,000;0,000;0,000;13,013;13,451;12,700;11,136;0,000;0,000;0,000;0,000;1,939;4,442;7,132;3,816;2,690;0,000;0,000;0,000;0,000;0,000;1,376;1,939;2,565;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,251;1,314;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,377;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,450;14,764;11,261;9,822;9,947;12,074;11,699;8,633;9,259;7,445;6,757;5,943;7,445;15,327;11,699;10,260;7,507;2,628;1,564;0,751;0,125;0,563;13,951;13,763;10,010;5,443;0,375;0,000;0,000;0,000;0,000;11,574;14,952;13,701;8,446;3,754;1,189;0,000;0,000;0,000;0,000;12,199;14,639;10,635;11,699;7,570;2,502;0,000;0,000;0,000;0,000;12,450;11,949;11,824;10,072;0,000;0,000;0,000;0,000;1,001;3,441;5,943;1,877;1,752;0,000;0,000;0,000;0,000;0,000;0,876;1,564;2,190;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,938;0,813;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,460;15,953;12,012;10,573;10,510;12,575;11,949;9,071;9,760;7,820;7,069;6,131;7,883;15,515;11,824;10,448;7,695;2,252;1,189;0,438;0,000;0,438;13,889;13,576;9,885;5,193;0,000;0,000;0,000;0,000;0,000;11,073;14,264;13,013;8,008;3,191;0,563;0,000;0,000;0,000;0,000;11,386;13,451;9,634;11,073;6,256;2,127;0,000;0,000;0,000;0,000;11,761;10,635;11,073;9,071;0,000;0,000;0,000;0,000;0,063;2,315;5,193;0,438;0,813;0,000;0,000;0,000;0,000;0,000;0,500;1,376;1,627;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,500;0,438;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,470;16,891;12,888;11,073;10,823;13,388;12,262;9,509;10,197;8,070;7,320;6,444;8,070;15,640;11,887;10,573;7,758;1,939;0,938;0,125;0,000;0,063;13,763;13,200;9,760;4,880;0,000;0,000;0,000;0,000;0,000;10,510;13,513;12,199;7,570;2,815;0,188;0,000;0,000;0,000;0,000;10,573;12,325;8,696;10,323;5,630;1,564;0,000;0,000;0,000;0,000;10,886;9,760;10,385;8,196;0,000;0,000;0,000;0,000;0,000;1,752;4,317;0,000;0,125;0,000;0,000;0,000;0,000;0,000;0,000;1,189;1,189;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,188;0,188;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,480;17,767;14,201;11,449;11,198;14,014;12,762;9,822;10,448;8,321;7,507;6,944;8,446;15,828;12,012;10,698;7,758;1,627;0,438;0,000;0,000;0,000;13,451;12,700;9,634;4,379;0,000;0,000;0,000;0,000;0,000;9,822;12,637;11,636;6,819;2,440;0,000;0,000;0,000;0,000;0,000;9,134;11,511;7,883;9,447;5,193;1,189;0,000;0,000;0,000;0,000;9,509;8,946;9,760;7,320;0,000;0,000;0,000;0,000;0,000;1,314;3,566;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,064;0,938;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,188;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,490;18,768;14,952;11,949;11,761;14,764;13,326;10,197;10,698;8,633;7,758;7,195;8,759;15,891;12,012;10,761;7,820;1,314;0,125;0,000;0,000;0,000;13,138;12,199;9,447;4,066;0,000;0,000;0,000;0,000;0,000;8,946;11,824;11,011;6,131;2,127;0,000;0,000;0,000;0,000;0,000;6,757;10,635;7,069;8,696;4,692;0,813;0,000;0,000;0,000;0,000;8,258;7,883;9,009;6,381;0,000;0,000;0,000;0,000;0,000;1,001;2,690;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,876;0,626;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,377;0,000;0,000;0,000;0,000;0,000;0,188;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,500;19,644;15,640;12,387;12,325;15,515;13,638;10,510;10,948;9,071;8,008;7,632;9,134;15,953;12,012;10,823;7,820;1,001;0,000;0,000;0,000;0,000;12,762;11,636;9,259;3,754;0,000;0,000;0,000;0,000;0,000;8,196;10,948;10,510;5,630;1,939;0,000;0,000;0,000;0,000;0,000;5,067;9,760;6,068;7,195;4,317;0,626;0,000;0,000;0,000;0,000;6,757;6,631;8,446;6,006;0,000;0,000;0,000;0,000;0,000;0,813;2,190;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,813;0,500;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,377;0,000;0,000;0,000;0,000;0,000;0,188;0,000;0,000;0,000;0,000;0,000;0,000;0,000
